-0.094605,-0.23331
-0.23026,-0.10177
-0.098332,-0.23176
-0.11657,-0.22314
-0.22041,-0.12165
-0.20308,-0.14887
-0.24305,-0.065674
-0.18781,-0.16764
-0.14418,-0.20645
-0.22775,-0.10728
-0.16785,-0.18762
-0.23561,-0.088702
-0.17377,-0.18213
-0.24082,-0.07343
-0.21843,-0.12517
-0.20427,-0.14724
-0.14583,-0.20529
-0.11117,-0.22587
-0.1781,-0.1779
-0.2164,-0.12866
-0.23186,-0.098069
-0.22327,-0.11632
-0.17952,-0.17646
-0.17523,-0.18073
-0.2334,-0.09434
-0.13064,-0.21522
-0.21742,-0.12692
-0.24196,-0.069561
-0.20887,-0.14061
-0.24504,-0.057849
-0.20066,-0.1521
-0.15072,-0.20172
-0.20544,-0.1456
-0.15552,-0.19802
-0.23833,-0.081107
-0.14252,-0.20759
-0.23415,-0.092467
-0.19567,-0.15844
-0.226,-0.11092
-0.24638,-0.051944
-0.24022,-0.075357
-0.20774,-0.14228
-0.1219,-0.22027
-0.22688,-0.1091
-0.10754,-0.22763
-0.17084,-0.1849
-0.15393,-0.19927
-0.21218,-0.13554
-0.21537,-0.13039
-0.12891,-0.21626
-0.20999,-0.13893
-0.13748,-0.21095
-0.22233,-0.11811
-0.24989,-0.032075
-0.12013,-0.22124
-0.23768,-0.083012
-0.11298,-0.22497
-0.24962,-0.034076
-0.2455,-0.055883
-0.25016,-0.030071
-0.24867,-0.040059
-0.2472,-0.047992
-0.25064,-0.026052
-0.2468,-0.049969
-0.24407,-0.061768
-0.249,-0.038067
-0.18915,-0.16613
-0.25085,-0.024039
-0.2286,-0.10545
-0.25135,-0.018004
-0.23961,-0.077278
-0.23631,-0.08681
-0.21432,-0.13212
-0.19944,-0.1537
-0.15233,-0.2005
-0.237,-0.084916
-0.14747,-0.20412
-0.24456,-0.059812
-0.2251,-0.11273
-0.24357,-0.063722
-0.24594,-0.053916
-0.12366,-0.21929
-0.11478,-0.22406
-0.23898,-0.079197
-0.12717,-0.21728
-0.16935,-0.18626
-0.2414,-0.071496
-0.23489,-0.090589
-0.21326,-0.13383
-0.23264,-0.096209
-0.18509,-0.17063
-0.10936,-0.22676
-0.24251,-0.067619
-0.18233,-0.17357
-0.17231,-0.18352
-0.16635,-0.18896
-0.21109,-0.13724
-0.21943,-0.12342
-0.23107,-0.099924
-0.13917,-0.20984
-0.18093,-0.17502
-0.18645,-0.16914
-0.22138,-0.11988
-0.2066,-0.14395
-0.17667,-0.17932
-0.11835,-0.22219
-0.22419,-0.11453
-0.10571,-0.22848
-0.13408,-0.21311
-0.14085,-0.20873
-0.1571,-0.19677
-0.22944,-0.10362
-0.19047,-0.16461
-0.16331,-0.19161
-0.1931,-0.16155
-0.16022,-0.19421
-0.19694,-0.15687
-0.1491,-0.20293
-0.20188,-0.15049
-0.25858,-0.0022737
-0.26105,-0.0024147
-0.26368,-0.0025317
-0.26648,-0.0026455
-0.26945,-0.0027717
-0.27261,-0.0029146
-0.27599,-0.0030737
-0.27958,-0.003248
-0.0033554,-0.27948
-0.28341,-0.0034359
-0.0035659,-0.28331
-0.28749,-0.003636
-0.0037891,-0.2874
-0.29183,-0.0038493
-0.0040257,-0.29175
-0.29645,-0.0040798
-0.0042768,-0.29638
-0.30138,-0.0043342
-0.0045447,-0.30132
-0.30664,-0.0046206
-0.0048316,-0.30657
-0.31224,-0.0049407
-0.0051394,-0.31217
-0.31821,-0.005292
-0.0054695,-0.31813
-0.32457,-0.0056704
-0.0058237,-0.32448
-0.33134,-0.0060706
-0.006204,-0.33124
-0.33855,-0.0064924
-0.0066124,-0.33844
-0.34622,-0.0069391
-0.0070514,-0.34611
-0.3544,-0.0074159
-0.0075236,-0.35428
-0.36311,-0.0079295
-0.0080313,-0.36299
-0.37239,-0.0084899
-0.0085788,-0.37227
-0.38228,-0.0091182
-0.0091803,-0.38217
-0.39286,-0.0098567
-0.0098611,-0.39275
-0.40417,-0.010757
-0.010641,-0.40406
-0.41628,-0.011826
-0.011506,-0.41612
-0.42918,-0.012961
-0.012402,-0.42892
-0.44282,-0.013954
-0.013274,-0.44252
-0.4573,-0.014581
-0.014129,-0.45702
-0.47272,-0.015038
-0.015007,-0.47253
-0.48895,-0.015518
-0.015938,-0.48904
-0.50607,-0.016141
-0.016935,-0.50652
-0.52423,-0.016931
-0.017961,-0.52504
-0.018978,-0.54465
-0.54354,-0.017898
-0.01997,-0.56542
-0.56412,-0.019044
-0.020997,-0.58744
-0.58606,-0.020393
-0.022233,-0.61075
-0.60942,-0.021965
-0.023971,-0.63539
-0.63426,-0.023771
-0.026753,-0.66152
-0.66065,-0.025832
-0.046289,-0.24751
-0.042324,-0.24825
-0.018336,-0.25134
-0.0737,-0.24073
-0.25041,-0.028062
-0.13236,-0.21418
-0.24932,-0.036073
-0.25148,-0.016003
-0.24759,-0.046014
-0.16177,-0.19292
-0.19179,-0.16309
-0.15866,-0.1955
-0.25104,-0.022024
-0.13578,-0.21204
-0.19439,-0.16
-0.16483,-0.19029
-0.19819,-0.15529
-0.25176,-0.010018
-0.24797,-0.044031
-0.24833,-0.042046
-0.25121,-0.020012
-0.25158,-0.014011
-0.25184,-0.0080215
-0.25192,-0.0060348
-0.25167,-0.012018
-0.070452,-0.24355
-0.087815,-0.23783
-0.10472,-0.23087
-0.050734,-0.24846
-0.038783,-0.25075
-0.054701,-0.2476
-0.21484,-0.13467
-0.082073,-0.23988
-0.012595,-0.25387
-0.010537,-0.254
-0.078219,-0.24117
-0.10101,-0.23252
-0.03276,-0.25171
-0.093503,-0.23565
-0.028743,-0.25225
-0.091609,-0.23639
-0.036778,-0.25109
-0.21901,-0.1277
-0.066538,-0.24465
-0.060639,-0.24619
-0.058661,-0.24668
-0.147,-0.20671
-0.23025,-0.10607
-0.21156,-0.13981
-0.02474,-0.2527
-0.20816,-0.14488
-0.099138,-0.23333
-0.085904,-0.23853
-0.0063609,-0.25416
-0.0042608,-0.25417
-0.14366,-0.20903
-0.24005,-0.081554
-0.1736,-0.1847
-0.064573,-0.24518
-0.026746,-0.25248
-0.24727,-0.056154
-0.24313,-0.071876
-0.1892,-0.16871
-0.062605,-0.24569
-0.23584,-0.092993
-0.17653,-0.18189
-0.095386,-0.23489
-0.24532,-0.064043
-0.030749,-0.25199
-0.056679,-0.24715
-0.19842,-0.15789
-0.016676,-0.25353
-0.22582,-0.11521
-0.1084,-0.22916
-0.23801,-0.087295
-0.10286,-0.2317
-0.22394,-0.11882
-0.23273,-0.1005
-0.24133,-0.077703
-0.18085,-0.17759
-0.20582,-0.1482
-0.25215,-0.030183
-0.21695,-0.1312
-0.23431,-0.096761
-0.12817,-0.21874
-0.1175,-0.22463
-0.17211,-0.18609
-0.0084585,-0.25411
-0.18646,-0.17171
-0.15192,-0.2031
-0.097263,-0.23412
-0.083987,-0.23922
-0.12286,-0.22175
-0.22852,-0.10975
-0.034769,-0.25141
-0.080146,-0.24053
-0.11206,-0.22739
-0.014649,-0.25372
-0.22103,-0.12417
-0.068493,-0.24411
-0.1157,-0.22557
-0.12641,-0.21975
-0.2486,-0.050204
-0.20218,-0.1531
-0.15354,-0.20187
-0.24426,-0.067972
-0.04078,-0.2504
-0.18507,-0.1732
-0.22201,-0.12239
-0.12108,-0.22272
-0.11388,-0.22649
-0.022732,-0.25292
-0.15832,-0.19809
-0.12992,-0.21771
-0.24632,-0.060109
-0.23938,-0.083474
-0.18227,-0.17614
-0.089712,-0.23712
-0.052719,-0.24804
-0.15514,-0.20063
-0.21044,-0.14151
-0.17798,-0.18047
-0.24817,-0.052191
-0.14865,-0.20552
-0.23658,-0.091104
-0.2437,-0.069934
-0.22764,-0.11158
-0.19189,-0.16567
-0.15674,-0.19936
-0.20462,-0.14985
-0.14028,-0.21128
-0.207,-0.14654
-0.24582,-0.062084
-0.22298,-0.12061
-0.24902,-0.048221
-0.23192,-0.10237
-0.17942,-0.17903
-0.23508,-0.094883
-0.14197,-0.21016
-0.19055,-0.16719
-0.24195,-0.075768
-0.25187,-0.032203
-0.12464,-0.22076
-0.18783,-0.17022
-0.24773,-0.054179
-0.24255,-0.073826
-0.23109,-0.10423
-0.21799,-0.12946
-0.2373,-0.089204
-0.22673,-0.1134
-0.2468,-0.058133
-0.16912,-0.18884
-0.10656,-0.23002
-0.22002,-0.12594
-0.2448,-0.066011
-0.072399,-0.24298
-0.2387,-0.08539
-0.22939,-0.10792
-0.22489,-0.11702
-0.13167,-0.21668
-0.17062,-0.18747
-0.23353,-0.098639
-0.11023,-0.22828
-0.18367,-0.17468
-0.20341,-0.15148
-0.2407,-0.079636
-0.21376,-0.13639
-0.25288,-0.024086
-0.11929,-0.22368
-0.21266,-0.13811
-0.14533,-0.20788
-0.20931,-0.1432
-0.15029,-0.20432
-0.17507,-0.1833
-0.25092,-0.038237
-0.2159,-0.13294
-0.002088,-0.25202
-0.25405,-0.0020888
-0.25624,-0.0021595
-0.26104,-0.0048142
-0.2637,-0.0050329
-0.26649,-0.0052486
-0.0026213,-0.26642
-0.26945,-0.005497
-0.0027826,-0.26937
-0.2726,-0.0057758
-0.0029608,-0.27253
-0.27596,-0.0060847
-0.27955,-0.0064237
-0.0031517,-0.2759
-0.28336,-0.0067903
-0.0070701,-0.2832
-0.28743,-0.0071816
-0.0075076,-0.28728
-0.29176,-0.0075994
-0.0079746,-0.29163
-0.29636,-0.0080511
-0.008471,-0.29627
-0.30127,-0.0085495
-0.0090014,-0.3012
-0.30651,-0.0091058
-0.0095697,-0.30646
-0.31209,-0.0097221
-0.010179,-0.31205
-0.31804,-0.010399
-0.010834,-0.318
-0.32439,-0.011132
-0.011538,-0.32435
-0.33114,-0.011912
-0.012296,-0.3311
-0.33834,-0.012735
-0.013111,-0.3383
-0.34599,-0.013604
-0.013986,-0.34596
-0.35414,-0.014529
-0.014925,-0.35412
-0.36282,-0.015519
-0.015928,-0.36282
-0.37205,-0.016591
-0.017003,-0.3721
-0.38189,-0.017781
-0.018183,-0.382
-0.39238,-0.019177
-0.01954,-0.3926
-0.40361,-0.020913
-0.02115,-0.40395
-0.41568,-0.023122
-0.023026,-0.4161
-0.42874,-0.025811
-0.025033,-0.42903
-0.44278,-0.028417
-0.026916,-0.44278
-0.45774,-0.029355
-0.028498,-0.45745
-0.47334,-0.030052
-0.030047,-0.47319
-0.48939,-0.031049
-0.031761,-0.4898
-0.50615,-0.032395
-0.033684,-0.5073
-0.52383,-0.034074
-0.035737,-0.52574
-0.54261,-0.036094
-0.037818,-0.5452
-0.039879,-0.56571
-0.56261,-0.038484
-0.042003,-0.58725
-0.58393,-0.041322
-0.044436,-0.60977
-0.60663,-0.044664
-0.047565,-0.63313
-0.63069,-0.048473
-0.68876,-0.028098
-0.020717,-0.25313
-0.25326,-0.02001
-0.25197,-0.0040497
-0.16608,-0.19154
-0.25358,-0.014
-0.19454,-0.16259
-0.19584,-0.16103
-0.16301,-0.19419
-0.048745,-0.24888
-0.19322,-0.16414
-0.13686,-0.21348
-0.1334,-0.21563
-0.25057,-0.040245
-0.15989,-0.19681
-0.25366,-0.012025
-0.25395,-0.0060804
-0.25384,-0.008047
-0.25403,-0.0041084
-0.25374,-0.010038
-0.19968,-0.15631
-0.25157,-0.034221
-0.07434,-0.24239
-0.25021,-0.04224
-0.044772,-0.24966
-0.24983,-0.044235
-0.24944,-0.046235
-0.16146,-0.19551
-0.13514,-0.21456
-0.13857,-0.21239
-0.046755,-0.24928
-0.20094,-0.15471
-0.076279,-0.24179
-0.16455,-0.19287
-0.19713,-0.15947
-0.2534,-0.017984
-0.25351,-0.015984
-0.1676,-0.1902
-0.25126,-0.036233
-0.17635,-0.18449
-0.17486,-0.18591
-0.18642,-0.17432
-0.18781,-0.17283
-0.17188,-0.18869
-0.17337,-0.18731
-0.17781,-0.18307
-0.18919,-0.17133
-0.18501,-0.17581
-0.17927,-0.18164
-0.18358,-0.17729
-0.18072,-0.18019
-0.18215,-0.17875
-0.17037,-0.19008
-0.19057,-0.16981
-0.19193,-0.16828
-0.22361,-0.12315
-0.11841,-0.22614
-0.22262,-0.12495
-0.23274,-0.10486
-0.12021,-0.22519
-0.12739,-0.22124
-0.10368,-0.23327
-0.23189,-0.10672
-0.1256,-0.22226
-0.12915,-0.22022
-0.22161,-0.12674
-0.23103,-0.10858
-0.11659,-0.22709
-0.23357,-0.10299
-0.12201,-0.22423
-0.10554,-0.23243
-0.1238,-0.22325
-0.22458,-0.12136
-0.1018,-0.2341
-0.13091,-0.2192
-0.2206,-0.1285
-0.23015,-0.11043
-0.10739,-0.23158
-0.11476,-0.22802
-0.22555,-0.11956
-0.10924,-0.23071
-0.11293,-0.22893
-0.22926,-0.11227
-0.11108,-0.22983
-0.2265,-0.11775
-0.22835,-0.11411
-0.22743,-0.11593
-0.23438,-0.10112
-0.21957,-0.13027
-0.099919,-0.23492
-0.23519,-0.099242
-0.098033,-0.23571
-0.23598,-0.097355
-0.21853,-0.13204
-0.096142,-0.2365
-0.23675,-0.095459
-0.094242,-0.23726
-0.23751,-0.09356
-0.15795,-0.20073
-0.092336,-0.23801
-0.23826,-0.091657
-0.090433,-0.23874
-0.23899,-0.089736
-0.21747,-0.13379
-0.088521,-0.23947
-0.2397,-0.087818
-0.086597,-0.24017
-0.2404,-0.085899
-0.24857,-0.058451
-0.084666,-0.24086
-0.24654,-0.066379
-0.24905,-0.056471
-0.24707,-0.064405
-0.24808,-0.060451
-0.24952,-0.054484
-0.246,-0.068366
-0.24758,-0.06244
-0.24428,-0.07425
-0.24487,-0.072295
-0.24109,-0.083974
-0.24544,-0.070348
-0.061167,-0.2479
-0.24368,-0.076215
-0.063144,-0.2474
-0.08274,-0.24153
-0.065121,-0.24688
-0.24176,-0.082045
-0.059172,-0.2484
-0.24305,-0.07817
-0.0671,-0.24635
-0.24241,-0.080115
-0.053201,-0.24978
-0.21641,-0.13553
-0.06907,-0.2458
-0.080804,-0.24219
-0.057176,-0.24888
-0.071042,-0.24523
-0.055181,-0.24934
-0.24997,-0.052483
-0.07886,-0.24283
-0.15635,-0.20201
-0.051201,-0.25023
-0.21533,-0.13728
-0.25042,-0.050491
-0.21423,-0.13901
-0.15474,-0.20327
-0.21313,-0.14072
-0.21201,-0.14244
-0.15312,-0.20452
-0.21087,-0.14415
-0.15147,-0.20575
-0.20972,-0.14584
-0.20369,-0.15412
-0.20855,-0.14752
-0.14137,-0.21276
-0.039223,-0.25259
-0.14982,-0.20697
-0.20493,-0.15249
-0.14308,-0.21163
-0.20736,-0.14919
-0.20615,-0.15086
-0.14815,-0.20817
-0.14478,-0.21049
-0.14646,-0.20935
-0.25387,-0.03238
-0.03721,-0.25295
-0.035191,-0.2533
-0.0043909,-0.25637
-0.0065574,-0.25636
-0.033169,-0.25362
-0.0087189,-0.25629
-0.031148,-0.25391
-0.010862,-0.25618
-0.029142,-0.25417
-0.012968,-0.25601
-0.027154,-0.2544
-0.015052,-0.25582
-0.025167,-0.25462
-0.023166,-0.25486
-0.042777,-0.25004
-0.25266,-0.026121
-0.25242,-0.028154
-0.25309,-0.022047
-0.018702,-0.25334
-0.0021466,-0.25411
-0.25621,-0.0042251
-0.25854,-0.0044603
-0.0023681,-0.26106
-0.26078,-0.0073299
-0.26361,-0.0075077
-0.0024827,-0.26366
-0.26637,-0.0078436
-0.0055375,-0.26933
-0.2693,-0.0082167
-0.0058812,-0.27245
-0.27243,-0.0086207
-0.0062562,-0.2758
-0.27577,-0.0090663
-0.27932,-0.0095582
-0.0066513,-0.27939
-0.28311,-0.010094
-0.011147,-0.28695
-0.28714,-0.010668
-0.011833,-0.29129
-0.29143,-0.011282
-0.012568,-0.29591
-0.29599,-0.011948
-0.013354,-0.30083
-0.30085,-0.012683
-0.014197,-0.30606
-0.30604,-0.013497
-0.015101,-0.31163
-0.31157,-0.01439
-0.016077,-0.31756
-0.31746,-0.015367
-0.017132,-0.32388
-0.32375,-0.016431
-0.018274,-0.33061
-0.33046,-0.017564
-0.019504,-0.33778
-0.33759,-0.01876
-0.020819,-0.34541
-0.34518,-0.020023
-0.022216,-0.35354
-0.35325,-0.021362
-0.023693,-0.36221
-0.36182,-0.022792
-0.025266,-0.37144
-0.37094,-0.024332
-0.027002,-0.38128
-0.3806,-0.02603
-0.029032,-0.39178
-0.39085,-0.028004
-0.031516,-0.403
-0.40172,-0.03045
-0.034542,-0.41503
-0.41332,-0.033627
-0.038024,-0.42805
-0.4259,-0.037956
-0.041395,-0.44221
-0.44072,-0.044649
-0.043275,-0.45734
-0.45768,-0.044043
-0.045158,-0.47333
-0.47315,-0.044907
-0.047486,-0.48989
-0.48872,-0.046539
-0.050243,-0.5072
-0.50492,-0.048727
-0.053282,-0.52541
-0.52195,-0.051354
-0.056446,-0.54463
-0.53999,-0.054484
-0.059657,-0.56477
-0.062943,-0.58574
-0.070866,-0.6293
-0.6245,-0.07377
-0.65617,-0.052724
-0.051943,-0.65722
-0.71267,-0.061955
-0.019124,-0.25535
-0.25445,-0.028285
-0.25519,-0.0221
-0.19597,-0.16366
-0.25321,-0.036439
-0.045223,-0.25146
-0.25564,-0.013981
-0.16579,-0.19415
-0.16269,-0.19682
-0.13618,-0.21604
-0.25552,-0.017968
-0.19328,-0.16676
-0.19989,-0.15894
-0.16885,-0.19146
-0.2517,-0.044485
-0.049203,-0.25065
-0.19859,-0.16053
-0.076906,-0.24346
-0.25211,-0.042485
-0.20244,-0.15575
-0.25584,-0.0081069
-0.25571,-0.010072
-0.25566,-0.012032
-0.13267,-0.21816
-0.073002,-0.24465
-0.13964,-0.21387
-0.25086,-0.0485
-0.15954,-0.19944
-0.25286,-0.038459
-0.25129,-0.046504
-0.13791,-0.21496
-0.13442,-0.21712
-0.16111,-0.19814
-0.25539,-0.020036
-0.2525,-0.040487
-0.039647,-0.25445
-0.043223,-0.25185
-0.20116,-0.15736
-0.15593,-0.20471
-0.053647,-0.25157
-0.21469,-0.14168
-0.21357,-0.14341
-0.15429,-0.20597
-0.25179,-0.05284
-0.15915,-0.20214
-0.25225,-0.05085
-0.22217,-0.12935
-0.22114,-0.13113
-0.19193,-0.17094
-0.17312,-0.18996
-0.1933,-0.16942
-0.20644,-0.15356
-0.10445,-0.23487
-0.2352,-0.10367
-0.10256,-0.23571
-0.23602,-0.10179
-0.1776,-0.18572
-0.17907,-0.18429
-0.18914,-0.17398
-0.18773,-0.17548
-0.11928,-0.22769
-0.12109,-0.22673
-0.22617,-0.12216
-0.22519,-0.12396
-0.17611,-0.18715
-0.18054,-0.18285
-0.19053,-0.17248
-0.182,-0.18139
-0.18344,-0.17994
-0.18631,-0.17698
-0.18487,-0.17847
-0.17461,-0.18857
-0.12832,-0.22276
-0.23351,-0.10742
-0.23265,-0.10929
-0.1301,-0.22175
-0.24066,-0.090322
-0.10819,-0.23316
-0.10631,-0.23403
-0.24659,-0.072771
-0.246,-0.074741
-0.063643,-0.24913
-0.24881,-0.064826
-0.061649,-0.24964
-0.24828,-0.066816
-0.24138,-0.088398
-0.091116,-0.24039
-0.25035,-0.058842
-0.25083,-0.056858
-0.089191,-0.24112
-0.22419,-0.12578
-0.22318,-0.12758
-0.071594,-0.24694
-0.11745,-0.22864
-0.1229,-0.22577
-0.12651,-0.22378
-0.1247,-0.22479
-0.23436,-0.10556
-0.1156,-0.22958
-0.11004,-0.23229
-0.23177,-0.11115
-0.11375,-0.2305
-0.11189,-0.23141
-0.23087,-0.11301
-0.22995,-0.11486
-0.22903,-0.11669
-0.22809,-0.11853
-0.22714,-0.12036
-0.067623,-0.24806
-0.23683,-0.099905
-0.23763,-0.098006
-0.10066,-0.23653
-0.23841,-0.09609
-0.23917,-0.094181
-0.098762,-0.23734
-0.096859,-0.23813
-0.23992,-0.092271
-0.2201,-0.13292
-0.13187,-0.22072
-0.065626,-0.24861
-0.094944,-0.2389
-0.08337,-0.24321
-0.09302,-0.23966
-0.081423,-0.24387
-0.21904,-0.13469
-0.21797,-0.13644
-0.069603,-0.24751
-0.24209,-0.086469
-0.21689,-0.1382
-0.087253,-0.24184
-0.24278,-0.084535
-0.24933,-0.062857
-0.24985,-0.060864
-0.24774,-0.068821
-0.24717,-0.070821
-0.085304,-0.24254
-0.25131,-0.054862
-0.24346,-0.082596
-0.24539,-0.076722
-0.24412,-0.080645
-0.24476,-0.078699
-0.059644,-0.25014
-0.057635,-0.25064
-0.21579,-0.13996
-0.055631,-0.25111
-0.21009,-0.14854
-0.15754,-0.20344
-0.21243,-0.14514
-0.21126,-0.14685
-0.14416,-0.21314
-0.14587,-0.21201
-0.15097,-0.20845
-0.15263,-0.20723
-0.037633,-0.25482
-0.035608,-0.25519
-0.07495,-0.24407
-0.047206,-0.25107
-0.0090281,-0.25855
-0.015537,-0.25796
-0.029539,-0.25611
-0.027572,-0.25634
-0.025613,-0.25655
-0.013415,-0.25821
-0.01125,-0.25842
-0.16424,-0.1955
-0.033573,-0.25553
-0.25356,-0.034419
-0.03154,-0.25584
-0.14928,-0.20967
-0.20889,-0.15022
-0.14757,-0.21086
-0.20767,-0.15191
-0.19728,-0.16211
-0.19463,-0.16522
-0.16732,-0.19281
-0.25561,-0.015956
-0.0067937,-0.25866
-0.04122,-0.25223
-0.021149,-0.25511
-0.25472,-0.026236
-0.25497,-0.02418
-0.25418,-0.030348
-0.017104,-0.2556
-0.0022069,-0.2563
-0.25825,-0.0064589
-0.0022808,-0.25862
-0.0049571,-0.26369
-0.26352,-0.010051
-0.26613,-0.010518
-0.26904,-0.010978
-0.005227,-0.26642
-0.008759,-0.27222
-0.27215,-0.011479
-0.0093039,-0.27554
-0.27545,-0.012043
-0.0098856,-0.2791
-0.27896,-0.012674
-0.2827,-0.013371
-0.010497,-0.28291
-0.28668,-0.014122
-0.014704,-0.28645
-0.29091,-0.014929
-0.015597,-0.29076
-0.2954,-0.015808
-0.016563,-0.29535
-0.30018,-0.016775
-0.017596,-0.30024
-0.3053,-0.017843
-0.018705,-0.30543
-0.31077,-0.019008
-0.0199,-0.31096
-0.31655,-0.020265
-0.021195,-0.31685
-0.32276,-0.021637
-0.022613,-0.32313
-0.32938,-0.023096
-0.024163,-0.32983
-0.33642,-0.024636
-0.025833,-0.33696
-0.027593,-0.34455
-0.3439,-0.026259
-0.029428,-0.35263
-0.35183,-0.02798
-0.36024,-0.029818
-0.03134,-0.36124
-0.36915,-0.031794
-0.03337,-0.37039
-0.37853,-0.033961
-0.035631,-0.38008
-0.38836,-0.036462
-0.038306,-0.39032
-0.041615,-0.40115
-0.3986,-0.039538
-0.045742,-0.41269
-0.40917,-0.043493
-0.4197,-0.048713
-0.050868,-0.42529
-0.429,-0.055605
-0.057954,-0.44031
-0.4458,-0.059275
-0.058207,-0.45729
-0.060185,-0.47315
-0.45838,-0.058412
-0.063052,-0.48932
-0.47227,-0.059674
-0.48692,-0.062053
-0.06659,-0.50621
-0.058623,-0.68166
-0.55918,-0.058111
-0.55381,-0.077629
-0.61538,-0.098942
-0.09368,-0.62455
-0.64879,-0.080282
-0.079284,-0.5625
-0.083797,-0.58286
-0.070579,-0.52403
-0.51856,-0.068807
-0.70398,-0.09468
-0.021623,-0.25706
-0.01962,-0.25737
-0.25654,-0.0285
-0.25557,-0.034689
-0.20134,-0.16005
-0.1716,-0.19137
-0.19466,-0.1679
-0.25767,-0.011999
-0.25403,-0.04281
-0.25483,-0.038754
-0.13719,-0.21756
-0.1639,-0.19817
-0.079462,-0.24452
-0.043642,-0.25369
-0.1987,-0.16322
-0.051636,-0.25202
-0.25776,-0.017978
-0.19737,-0.16479
-0.045639,-0.2533
-0.047629,-0.25289
-0.2536,-0.044819
-0.13894,-0.21648
-0.25521,-0.036738
-0.25737,-0.022231
-0.13364,-0.21969
-0.16701,-0.19547
-0.14068,-0.21539
-0.20392,-0.15683
-0.25761,-0.02012
-0.16854,-0.19412
-0.16545,-0.19684
-0.20263,-0.15846
-0.038031,-0.25669
-0.25764,-0.010113
-0.25316,-0.046841
-0.073566,-0.24636
-0.049629,-0.25247
-0.13541,-0.21864
-0.075525,-0.24577
-0.20518,-0.15521
-0.25784,-0.015906
-0.21512,-0.14443
-0.25684,-0.026437
-0.16232,-0.19951
-0.077489,-0.24516
-0.15545,-0.20748
-0.21625,-0.14269
-0.12921,-0.22433
-0.16074,-0.20084
-0.13101,-0.22332
-0.2536,-0.053294
-0.19325,-0.17214
-0.25271,-0.048854
-0.2227,-0.13204
-0.19184,-0.17367
-0.15709,-0.20621
-0.15378,-0.20876
-0.22373,-0.13026
-0.054054,-0.25339
-0.25779,-0.013919
-0.14242,-0.21428
-0.10518,-0.2365
-0.17433,-0.19127
-0.10327,-0.23735
-0.10706,-0.23565
-0.23681,-0.10441
-0.23425,-0.11005
-0.12011,-0.22927
-0.17582,-0.18987
-0.25311,-0.055312
-0.22165,-0.13385
-0.17732,-0.18844
-0.21397,-0.14618
-0.1452,-0.21472
-0.23511,-0.10819
-0.21953,-0.1374
-0.062092,-0.25141
-0.17881,-0.187
-0.25212,-0.059319
-0.18902,-0.1767
-0.15872,-0.20492
-0.24005,-0.096782
-0.1803,-0.18556
-0.21845,-0.13918
-0.11826,-0.23023
-0.24082,-0.094866
-0.18758,-0.1782
-0.19043,-0.1752
-0.22676,-0.12483
-0.18324,-0.18263
-0.18469,-0.18117
-0.24772,-0.075296
-0.23597,-0.10632
-0.18177,-0.18411
-0.18613,-0.1797
-0.23764,-0.10253
-0.25002,-0.067322
-0.10136,-0.23818
-0.08982,-0.24281
-0.25262,-0.057332
-0.060076,-0.25193
-0.22576,-0.12665
-0.12193,-0.22832
-0.23062,-0.1175
-0.22968,-0.11935
-0.22775,-0.12302
-0.24832,-0.073328
-0.12739,-0.22535
-0.24232,-0.090983
-0.23336,-0.11193
-0.25056,-0.065337
-0.087867,-0.24354
-0.10894,-0.23478
-0.22475,-0.12848
-0.24157,-0.092943
-0.070098,-0.24926
-0.091749,-0.24208
-0.066094,-0.25036
-0.12375,-0.22735
-0.11081,-0.23391
-0.12556,-0.22637
-0.1164,-0.23117
-0.11454,-0.2321
-0.11266,-0.23302
-0.23246,-0.1138
-0.23155,-0.11566
-0.22872,-0.1212
-0.064086,-0.2509
-0.068093,-0.24982
-0.23846,-0.10063
-0.23926,-0.098725
-0.099448,-0.23899
-0.097534,-0.23979
-0.24305,-0.089048
-0.24947,-0.069346
-0.2471,-0.077293
-0.095605,-0.24057
-0.25161,-0.061345
-0.093667,-0.24135
-0.22059,-0.13564
-0.056049,-0.25292
-0.081998,-0.24559
-0.24376,-0.087109
-0.085907,-0.24424
-0.25109,-0.063361
-0.083947,-0.24493
-0.2489,-0.071361
-0.24582,-0.08124
-0.24646,-0.079285
-0.058054,-0.25244
-0.21735,-0.14095
-0.24446,-0.085168
-0.24515,-0.083218
-0.20002,-0.16165
-0.15209,-0.21
-0.036005,-0.25706
-0.14693,-0.21358
-0.20794,-0.15468
-0.21041,-0.15131
-0.0093983,-0.26091
-0.25445,-0.040805
-0.21162,-0.14962
-0.027965,-0.25835
-0.2128,-0.14792
-0.026031,-0.25849
-0.013946,-0.26048
-0.011709,-0.26075
-0.19602,-0.16635
-0.02991,-0.25811
-0.17007,-0.19276
-0.25713,-0.024349
-0.033962,-0.25744
-0.20918,-0.15302
-0.15038,-0.21122
-0.031921,-0.25779
-0.14865,-0.21243
-0.0070756,-0.26107
-0.041639,-0.25407
-0.25592,-0.032649
-0.25625,-0.030588
-0.02363,-0.25678
-0.017607,-0.25768
-0.25778,-0.008244
-0.25953,-0.010052
-0.0047345,-0.26113
-0.26575,-0.013275
-0.00781,-0.26628
-0.25605,-0.0061881
-0.26872,-0.013761
-0.0082602,-0.26918
-0.2718,-0.014336
-0.011594,-0.27189
-0.27506,-0.015003
-0.012296,-0.27514
-0.27849,-0.015759
-0.28217,-0.016609
-0.013055,-0.27866
